timestamp_utc,region,frequency_hz
2026-03-20 23:47:04.013044198+00:00,EI,59.99308968058968
2026-03-20 23:47:04.013044198+00:00,ERCOT,59.986669376143055
2026-03-20 23:47:04.013044198+00:00,Quebec,59.99292826661248
2026-03-20 23:47:04.013044198+00:00,WECC,59.958504369030685
2026-03-20 23:47:05.002055187+00:00,EI,59.995423832923834
2026-03-20 23:47:05.002055187+00:00,ERCOT,59.98589717537086
2026-03-20 23:47:05.002055187+00:00,Quebec,59.993131477342004
2026-03-20 23:47:05.002055187+00:00,WECC,59.95911400121927
2026-03-20 23:47:06.046011231+00:00,EI,59.99888468013468
2026-03-20 23:47:06.046011231+00:00,ERCOT,59.986340852130326
2026-03-20 23:47:06.046011231+00:00,Quebec,59.994611528822055
2026-03-20 23:47:06.046011231+00:00,WECC,59.959732664995826
2026-03-20 23:47:07.035022220+00:00,EI,60.001325757575756
2026-03-20 23:47:07.035022220+00:00,ERCOT,59.9864769065521
2026-03-20 23:47:07.035022220+00:00,Quebec,59.996846282372594
2026-03-20 23:47:07.035022220+00:00,WECC,59.95929406850459
2026-03-20 23:47:08.024033209+00:00,EI,60.00307239057239
2026-03-20 23:47:08.024033209+00:00,ERCOT,59.9858395989975
2026-03-20 23:47:08.024033209+00:00,Quebec,59.99949874686716
2026-03-20 23:47:08.024033209+00:00,WECC,59.958563074352554
2026-03-20 23:47:09.013044198+00:00,EI,60.00570229320229
2026-03-20 23:47:09.013044198+00:00,ERCOT,59.98519984170954
2026-03-20 23:47:09.013044198+00:00,Quebec,60.00221499695184
2026-03-20 23:47:09.013044198+00:00,WECC,59.95870757976021
2026-03-20 23:47:10.002055187+00:00,EI,60.00826167076167
2026-03-20 23:47:10.002055187+00:00,ERCOT,59.98621553884712
2026-03-20 23:47:10.002055187+00:00,Quebec,60.005303800040636
2026-03-20 23:47:10.002055187+00:00,WECC,59.959581385897174
2026-03-20 23:47:11.046011231+00:00,EI,60.01096189164371
2026-03-20 23:47:11.046011231+00:00,ERCOT,59.9858395989975
2026-03-20 23:47:11.046011231+00:00,Quebec,60.007997265892
2026-03-20 23:47:11.046011231+00:00,WECC,59.959352927773985
2026-03-20 23:47:12.029748220+00:00,EI,60.01443602693603
2026-03-20 23:47:12.029748220+00:00,ERCOT,59.985714285714295
2026-03-20 23:47:12.029748220+00:00,Quebec,60.0125313283208
2026-03-20 23:47:12.029748220+00:00,WECC,59.95864661654136
2026-03-20 23:47:13.018759209+00:00,EI,60.015151515151516
2026-03-20 23:47:13.018759209+00:00,ERCOT,59.985714285714295
2026-03-20 23:47:13.018759209+00:00,Quebec,60.01503759398496
2026-03-20 23:47:13.018759209+00:00,WECC,59.95864661654136
2026-03-20 23:47:14.007770198+00:00,EI,60.017324561403505
2026-03-20 23:47:14.007770198+00:00,ERCOT,59.98567471309854
2026-03-20 23:47:14.007770198+00:00,Quebec,60.01590819153146
2026-03-20 23:47:14.007770198+00:00,WECC,59.95833003561536
2026-03-20 23:47:15.051726242+00:00,EI,60.01898148148148
2026-03-20 23:47:15.051726242+00:00,ERCOT,59.98454469507101
2026-03-20 23:47:15.051726242+00:00,Quebec,60.015747702589806
2026-03-20 23:47:15.051726242+00:00,WECC,59.95902255639098
2026-03-20 23:47:16.040737231+00:00,EI,60.02058080808081
2026-03-20 23:47:16.040737231+00:00,ERCOT,59.98358395989975
2026-03-20 23:47:16.040737231+00:00,Quebec,60.01445279866333
2026-03-20 23:47:16.040737231+00:00,WECC,59.96115288220551
2026-03-20 23:47:17.029748220+00:00,EI,60.02340067340068
2026-03-20 23:47:17.029748220+00:00,ERCOT,59.98345864661654
2026-03-20 23:47:17.029748220+00:00,Quebec,60.009983291562236
2026-03-20 23:47:17.029748220+00:00,WECC,59.96328320802005
2026-03-20 23:47:18.018759209+00:00,EI,60.02340067340068
2026-03-20 23:47:18.018759209+00:00,ERCOT,59.98358395989975
2026-03-20 23:47:18.018759209+00:00,Quebec,60.007894736842104
2026-03-20 23:47:18.018759209+00:00,WECC,59.96553884711779
2026-03-20 23:47:19.007770198+00:00,EI,60.02346491228071
2026-03-20 23:47:19.007770198+00:00,ERCOT,59.98512069647804
2026-03-20 23:47:19.007770198+00:00,Quebec,60.00700435298773
2026-03-20 23:47:19.007770198+00:00,WECC,59.96719430154333
2026-03-20 23:47:20.051726242+00:00,EI,60.02626262626263
2026-03-20 23:47:20.051726242+00:00,ERCOT,59.98362573099415
2026-03-20 23:47:20.051726242+00:00,Quebec,60.00488721804512
2026-03-20 23:47:20.051726242+00:00,WECC,59.96821219715957
2026-03-20 23:47:21.040737231+00:00,EI,60.026725589225585
2026-03-20 23:47:21.040737231+00:00,ERCOT,59.984461152882204
2026-03-20 23:47:21.040737231+00:00,Quebec,60.00367585630743
2026-03-20 23:47:21.040737231+00:00,WECC,59.96758563074353
2026-03-20 23:47:22.029748220+00:00,EI,60.025378787878786
2026-03-20 23:47:22.029748220+00:00,ERCOT,59.98496240601504
2026-03-20 23:47:22.029748220+00:00,Quebec,60.00054302422724
2026-03-20 23:47:22.029748220+00:00,WECC,59.96365914786967
2026-03-20 23:47:23.018759209+00:00,EI,60.02723063973063
2026-03-20 23:47:23.018759209+00:00,ERCOT,59.98558897243109
2026-03-20 23:47:23.018759209+00:00,Quebec,60.0015037593985
2026-03-20 23:47:23.018759209+00:00,WECC,59.96186299081036
2026-03-20 23:47:24.007770198+00:00,EI,60.02785087719298
2026-03-20 23:47:24.007770198+00:00,ERCOT,59.98508112386229
2026-03-20 23:47:24.007770198+00:00,Quebec,60.00114760585675
2026-03-20 23:47:24.007770198+00:00,WECC,59.96022952117136
2026-03-20 23:47:25.051726242+00:00,EI,60.026893939393936
2026-03-20 23:47:25.051726242+00:00,ERCOT,59.98341687552214
2026-03-20 23:47:25.051726242+00:00,Quebec,59.99945697577276
2026-03-20 23:47:25.051726242+00:00,WECC,59.96052631578948
2026-03-20 23:47:26.040737231+00:00,EI,60.028956228956226
2026-03-20 23:47:26.040737231+00:00,ERCOT,59.984461152882204
2026-03-20 23:47:26.040737231+00:00,Quebec,59.99841269841269
2026-03-20 23:47:26.040737231+00:00,WECC,59.96077694235589
2026-03-20 23:47:27.029748220+00:00,EI,60.0307239057239
2026-03-20 23:47:27.029748220+00:00,ERCOT,59.98554720133667
2026-03-20 23:47:27.029748220+00:00,Quebec,60.00058479532164
2026-03-20 23:47:27.029748220+00:00,WECC,59.95847953216374
2026-03-20 23:47:28.018759209+00:00,EI,60.031734006734006
2026-03-20 23:47:28.018759209+00:00,ERCOT,59.986800334168755
2026-03-20 23:47:28.018759209+00:00,Quebec,60.00217209690894
2026-03-20 23:47:28.018759209+00:00,WECC,59.95960735171262
2026-03-20 23:47:29.007770198+00:00,EI,60.033712121212126
2026-03-20 23:47:29.007770198+00:00,ERCOT,59.98559556786703
2026-03-20 23:47:29.007770198+00:00,Quebec,59.99988128215275
2026-03-20 23:47:29.007770198+00:00,WECC,59.96094182825485
2026-03-20 23:47:30.051726242+00:00,EI,60.0364898989899
2026-03-20 23:47:30.051726242+00:00,ERCOT,59.98554720133667
2026-03-20 23:47:30.051726242+00:00,Quebec,60.00096073517126
2026-03-20 23:47:30.051726242+00:00,WECC,59.96140350877194
2026-03-20 23:47:31.040737231+00:00,EI,60.036826599326595
2026-03-20 23:47:31.040737231+00:00,ERCOT,59.985714285714295
2026-03-20 23:47:31.040737231+00:00,Quebec,60.002631578947366
2026-03-20 23:47:31.040737231+00:00,WECC,59.960818713450294
2026-03-20 23:47:32.029748220+00:00,EI,60.03775252525252
2026-03-20 23:47:32.029748220+00:00,ERCOT,59.98642439431913
2026-03-20 23:47:32.029748220+00:00,Quebec,60.00563909774436
2026-03-20 23:47:32.029748220+00:00,WECC,59.96324143692565
2026-03-20 23:47:33.018759209+00:00,EI,60.03888888888889
2026-03-20 23:47:33.018759209+00:00,ERCOT,59.989055973266495
2026-03-20 23:47:33.018759209+00:00,Quebec,60.00914786967418
2026-03-20 23:47:33.018759209+00:00,WECC,59.965204678362575
2026-03-20 23:47:34.007770198+00:00,EI,60.03977272727273
2026-03-20 23:47:34.007770198+00:00,ERCOT,59.99077958053027
2026-03-20 23:47:34.007770198+00:00,Quebec,60.01297981796597
2026-03-20 23:47:34.007770198+00:00,WECC,59.964463791056595
2026-03-20 23:47:35.051726242+00:00,EI,60.039015151515144
2026-03-20 23:47:35.051726242+00:00,ERCOT,59.992105263157896
2026-03-20 23:47:35.051726242+00:00,Quebec,60.01637426900585
2026-03-20 23:47:35.051726242+00:00,WECC,59.96361737677527
2026-03-20 23:47:36.040737231+00:00,EI,60.03858695652174
2026-03-20 23:47:36.040737231+00:00,ERCOT,59.99150049035633
2026-03-20 23:47:36.040737231+00:00,Quebec,60.02020268061458
2026-03-20 23:47:36.040737231+00:00,WECC,59.965838509316775
2026-03-20 23:47:37.029748220+00:00,EI,60.0393728956229
2026-03-20 23:47:37.029748220+00:00,ERCOT,59.99175020885548
2026-03-20 23:47:37.029748220+00:00,Quebec,60.02758980785297
2026-03-20 23:47:37.029748220+00:00,WECC,59.968838763575604
2026-03-20 23:47:38.018759209+00:00,EI,60.03787878787878
2026-03-20 23:47:38.018759209+00:00,ERCOT,59.993421052631575
2026-03-20 23:47:38.018759209+00:00,Quebec,60.03151629072681
2026-03-20 23:47:38.018759209+00:00,WECC,59.97044695071011
2026-03-20 23:47:39.007770198+00:00,EI,60.037499999999994
2026-03-20 23:47:39.007770198+00:00,ERCOT,59.994045925624874
2026-03-20 23:47:39.007770198+00:00,Quebec,60.035236740499904
2026-03-20 23:47:39.007770198+00:00,WECC,59.97067669172932
2026-03-20 23:47:40.051726242+00:00,EI,60.038073300573295
2026-03-20 23:47:40.051726242+00:00,ERCOT,59.9923592765698
2026-03-20 23:47:40.051726242+00:00,Quebec,60.04023572444624
2026-03-20 23:47:40.051726242+00:00,WECC,59.97161146108515
2026-03-20 23:47:41.040737231+00:00,EI,60.03621632996632
2026-03-20 23:47:41.040737231+00:00,ERCOT,59.98953634085213
2026-03-20 23:47:41.040737231+00:00,Quebec,60.04344193817878
2026-03-20 23:47:41.040737231+00:00,WECC,59.97347535505431
2026-03-20 23:47:42.029748220+00:00,EI,60.03356481481481
2026-03-20 23:47:42.029748220+00:00,ERCOT,59.98776106934002
2026-03-20 23:47:42.029748220+00:00,Quebec,60.04076858813701
2026-03-20 23:47:42.029748220+00:00,WECC,59.974603174603175
2026-03-20 23:47:43.018759209+00:00,EI,60.033543771043774
2026-03-20 23:47:43.018759209+00:00,ERCOT,59.989578111946535
2026-03-20 23:47:43.018759209+00:00,Quebec,60.03978696741855
2026-03-20 23:47:43.018759209+00:00,WECC,59.97105263157895
2026-03-20 23:47:44.007770198+00:00,EI,60.03197174447174
2026-03-20 23:47:44.007770198+00:00,ERCOT,59.99101808575494
2026-03-20 23:47:44.007770198+00:00,Quebec,60.03865068075595
2026-03-20 23:47:44.007770198+00:00,WECC,59.97045315992684
2026-03-20 23:47:45.051726242+00:00,EI,60.031439393939394
2026-03-20 23:47:45.051726242+00:00,ERCOT,59.99002148227712
2026-03-20 23:47:45.051726242+00:00,Quebec,60.03692338955497
2026-03-20 23:47:45.051726242+00:00,WECC,59.96890875838244
2026-03-20 23:47:46.040737231+00:00,EI,60.03186026936027
2026-03-20 23:47:46.040737231+00:00,ERCOT,59.989181286549716
2026-03-20 23:47:46.040737231+00:00,Quebec,60.03333333333333
2026-03-20 23:47:46.040737231+00:00,WECC,59.96921470342524
2026-03-20 23:47:47.029748220+00:00,EI,60.02832491582491
2026-03-20 23:47:47.029748220+00:00,ERCOT,59.988638262322475
2026-03-20 23:47:47.029748220+00:00,Quebec,60.0311821219716
2026-03-20 23:47:47.029748220+00:00,WECC,59.97084377610694
2026-03-20 23:47:48.018759209+00:00,EI,60.026893939393936
2026-03-20 23:47:48.018759209+00:00,ERCOT,59.9907268170426
2026-03-20 23:47:48.018759209+00:00,Quebec,60.0297410192147
2026-03-20 23:47:48.018759209+00:00,WECC,59.969757727652464
2026-03-20 23:47:49.007770198+00:00,EI,60.02634199134199
2026-03-20 23:47:49.007770198+00:00,ERCOT,59.99239766081871
2026-03-20 23:47:49.007770198+00:00,Quebec,60.029932940459254
2026-03-20 23:47:49.007770198+00:00,WECC,59.968603942288155
2026-03-20 23:47:50.051726242+00:00,EI,60.02633572567783
2026-03-20 23:47:50.051726242+00:00,ERCOT,59.992164622081525
2026-03-20 23:47:50.051726242+00:00,Quebec,60.02999390367811
2026-03-20 23:47:50.051726242+00:00,WECC,59.96905100589311
2026-03-20 23:47:51.040737231+00:00,EI,60.02790404040403
2026-03-20 23:47:51.040737231+00:00,ERCOT,59.992105263157896
2026-03-20 23:47:51.040737231+00:00,Quebec,60.028594212804734
2026-03-20 23:47:51.040737231+00:00,WECC,59.96917293233083
2026-03-20 23:47:52.043426275+00:00,EI,60.02647306397306
2026-03-20 23:47:52.043426275+00:00,ERCOT,59.99569757727652
2026-03-20 23:47:52.043426275+00:00,Quebec,60.02878028404344
2026-03-20 23:47:52.043426275+00:00,WECC,59.96971595655806
2026-03-20 23:47:53.032437264+00:00,EI,60.02512626262626
2026-03-20 23:47:53.032437264+00:00,ERCOT,59.99837092731829
2026-03-20 23:47:53.032437264+00:00,Quebec,60.02573099415205
2026-03-20 23:47:53.032437264+00:00,WECC,59.96762740183793
2026-03-20 23:47:54.021448253+00:00,EI,60.02706228956228
2026-03-20 23:47:54.021448253+00:00,ERCOT,59.9984962406015
2026-03-20 23:47:54.021448253+00:00,Quebec,60.02548036758563
2026-03-20 23:47:54.021448253+00:00,WECC,59.96821219715957
2026-03-20 23:47:55.010459242+00:00,EI,60.02645534290271
2026-03-20 23:47:55.010459242+00:00,ERCOT,59.99829837752276
2026-03-20 23:47:55.010459242+00:00,Quebec,60.026434507320936
2026-03-20 23:47:55.010459242+00:00,WECC,59.969489513256825
2026-03-20 23:47:56.054415286+00:00,EI,60.02685185185185
2026-03-20 23:47:56.054415286+00:00,ERCOT,59.996658312447785
2026-03-20 23:47:56.054415286+00:00,Quebec,60.0282372598162
2026-03-20 23:47:56.054415286+00:00,WECC,59.96808688387635
2026-03-20 23:47:57.043426275+00:00,EI,60.026893939393936
2026-03-20 23:47:57.043426275+00:00,ERCOT,59.992063492063494
2026-03-20 23:47:57.043426275+00:00,Quebec,60.02852965747703
2026-03-20 23:47:57.043426275+00:00,WECC,59.968421052631584
2026-03-20 23:47:58.032437264+00:00,EI,60.02626262626263
2026-03-20 23:47:58.032437264+00:00,ERCOT,59.98533834586466
2026-03-20 23:47:58.032437264+00:00,Quebec,60.027401837928146
2026-03-20 23:47:58.032437264+00:00,WECC,59.969799498746866
2026-03-20 23:47:59.021448253+00:00,EI,60.02622053872054
2026-03-20 23:47:59.021448253+00:00,ERCOT,59.981370091896416
2026-03-20 23:47:59.021448253+00:00,Quebec,60.026441102756884
2026-03-20 23:47:59.021448253+00:00,WECC,59.97163742690058
2026-03-20 23:48:00.010459242+00:00,EI,60.02717304625199
2026-03-20 23:48:00.010459242+00:00,ERCOT,59.98227146814405
2026-03-20 23:48:00.010459242+00:00,Quebec,60.026315789473685
2026-03-20 23:48:00.010459242+00:00,WECC,59.96992481203008
2026-03-20 23:48:01.054415286+00:00,EI,60.02474747474748
2026-03-20 23:48:01.054415286+00:00,ERCOT,59.98208020050126
2026-03-20 23:48:01.054415286+00:00,Quebec,60.026274018379276
2026-03-20 23:48:01.054415286+00:00,WECC,59.96854636591479
2026-03-20 23:48:02.043426275+00:00,EI,60.02323232323233
2026-03-20 23:48:02.043426275+00:00,ERCOT,59.9829991645781
2026-03-20 23:48:02.043426275+00:00,Quebec,60.024979114452805
2026-03-20 23:48:02.043426275+00:00,WECC,59.968253968253975
2026-03-20 23:48:03.032437264+00:00,EI,60.02377946127946
2026-03-20 23:48:03.032437264+00:00,ERCOT,59.98249791144528
2026-03-20 23:48:03.032437264+00:00,Quebec,60.022096908939005
2026-03-20 23:48:03.032437264+00:00,WECC,59.96553884711779
2026-03-20 23:48:04.021448253+00:00,EI,60.023274410774405
2026-03-20 23:48:04.021448253+00:00,ERCOT,59.98345864661654
2026-03-20 23:48:04.021448253+00:00,Quebec,60.02326649958229
2026-03-20 23:48:04.021448253+00:00,WECC,59.96411862990811
2026-03-20 23:48:05.010459242+00:00,EI,60.02190988835726
2026-03-20 23:48:05.010459242+00:00,ERCOT,59.98345864661654
2026-03-20 23:48:05.010459242+00:00,Quebec,60.0212504946577
2026-03-20 23:48:05.010459242+00:00,WECC,59.965096952908596
2026-03-20 23:48:06.054415286+00:00,EI,60.02041245791246
2026-03-20 23:48:06.054415286+00:00,ERCOT,59.98258145363408
2026-03-20 23:48:06.054415286+00:00,Quebec,60.01913116123642
2026-03-20 23:48:06.054415286+00:00,WECC,59.96532999164578
2026-03-20 23:48:07.043426275+00:00,EI,60.02070707070706
2026-03-20 23:48:07.043426275+00:00,ERCOT,59.98182957393484
2026-03-20 23:48:07.043426275+00:00,Quebec,60.01821219715956
2026-03-20 23:48:07.043426275+00:00,WECC,59.963742690058474
2026-03-20 23:48:08.032437264+00:00,EI,60.020244107744105
2026-03-20 23:48:08.032437264+00:00,ERCOT,59.98270676691729
2026-03-20 23:48:08.032437264+00:00,Quebec,60.01808688387636
2026-03-20 23:48:08.032437264+00:00,WECC,59.962698412698415
2026-03-20 23:48:09.021448253+00:00,EI,60.019528619528614
2026-03-20 23:48:09.021448253+00:00,ERCOT,59.98216374269006
2026-03-20 23:48:09.021448253+00:00,Quebec,60.01929824561403
2026-03-20 23:48:09.021448253+00:00,WECC,59.96416040100251
2026-03-20 23:48:10.010459242+00:00,EI,60.02047448165868
2026-03-20 23:48:10.010459242+00:00,ERCOT,59.980886426592804
2026-03-20 23:48:10.010459242+00:00,Quebec,60.0214087851207
2026-03-20 23:48:10.010459242+00:00,WECC,59.963553620894345
2026-03-20 23:48:11.054415286+00:00,EI,60.02095959595959
2026-03-20 23:48:11.054415286+00:00,ERCOT,59.980451127819556
2026-03-20 23:48:11.054415286+00:00,Quebec,60.02472848788638
2026-03-20 23:48:11.054415286+00:00,WECC,59.96365914786967
2026-03-20 23:48:12.043426275+00:00,EI,60.022601010101006
2026-03-20 23:48:12.043426275+00:00,ERCOT,59.980827067669175
2026-03-20 23:48:12.043426275+00:00,Quebec,60.02673350041771
2026-03-20 23:48:12.043426275+00:00,WECC,59.960651629072686
2026-03-20 23:48:13.032437264+00:00,EI,60.02201178451178
2026-03-20 23:48:13.032437264+00:00,ERCOT,59.98020050125313
2026-03-20 23:48:13.032437264+00:00,Quebec,60.02773600668338
2026-03-20 23:48:13.032437264+00:00,WECC,59.95998329156224
2026-03-20 23:48:14.021448253+00:00,EI,60.022180134680134
2026-03-20 23:48:14.021448253+00:00,ERCOT,59.97894736842105
2026-03-20 23:48:14.021448253+00:00,Quebec,60.030116959064316
2026-03-20 23:48:14.021448253+00:00,WECC,59.96015037593985
2026-03-20 23:48:15.010459242+00:00,EI,60.02190988835726
2026-03-20 23:48:15.010459242+00:00,ERCOT,59.97934309457855
2026-03-20 23:48:15.010459242+00:00,Quebec,60.03359715077167
2026-03-20 23:48:15.010459242+00:00,WECC,59.96074396517609
2026-03-20 23:48:16.054415286+00:00,EI,60.02316919191919
2026-03-20 23:48:16.054415286+00:00,ERCOT,59.97935463659149
2026-03-20 23:48:16.054415286+00:00,Quebec,60.03314536340852
2026-03-20 23:48:16.054415286+00:00,WECC,59.96134085213033
2026-03-20 23:48:17.043426275+00:00,EI,60.021485690235686
2026-03-20 23:48:17.043426275+00:00,ERCOT,59.97871762740184
2026-03-20 23:48:17.043426275+00:00,Quebec,60.03162071846282
2026-03-20 23:48:17.043426275+00:00,WECC,59.95985797827903
2026-03-20 23:48:18.032437264+00:00,EI,60.020202020202014
2026-03-20 23:48:18.032437264+00:00,ERCOT,59.97846700083542
2026-03-20 23:48:18.032437264+00:00,Quebec,60.03356307435254
2026-03-20 23:48:18.032437264+00:00,WECC,59.95875104427736
2026-03-20 23:48:19.021448253+00:00,EI,60.02074915824916
2026-03-20 23:48:19.021448253+00:00,ERCOT,59.979490392648295
2026-03-20 23:48:19.021448253+00:00,Quebec,60.031140350877195
2026-03-20 23:48:19.021448253+00:00,WECC,59.95864661654136
2026-03-20 23:48:20.010459242+00:00,EI,60.0200956937799
2026-03-20 23:48:20.010459242+00:00,ERCOT,59.980411555203794
2026-03-20 23:48:20.010459242+00:00,Quebec,60.030728136129795
2026-03-20 23:48:20.010459242+00:00,WECC,59.95803324099723
2026-03-20 23:48:21.054415286+00:00,EI,60.01889730639731
2026-03-20 23:48:21.054415286+00:00,ERCOT,59.980451127819556
2026-03-20 23:48:21.054415286+00:00,Quebec,60.03003341687551
2026-03-20 23:48:21.054415286+00:00,WECC,59.95866750208856
2026-03-20 23:48:22.043426275+00:00,EI,60.01856060606061
2026-03-20 23:48:22.043426275+00:00,ERCOT,59.98017961570593
2026-03-20 23:48:22.043426275+00:00,Quebec,60.028091060985794
2026-03-20 23:48:22.043426275+00:00,WECC,59.95979532163743
2026-03-20 23:48:23.032437264+00:00,EI,60.01792929292929
2026-03-20 23:48:23.032437264+00:00,ERCOT,59.98002297410192
2026-03-20 23:48:23.032437264+00:00,Quebec,60.02554302422723
2026-03-20 23:48:23.032437264+00:00,WECC,59.95910609857978
2026-03-20 23:48:24.021448253+00:00,EI,60.018455387205385
2026-03-20 23:48:24.021448253+00:00,ERCOT,59.98116123642439
2026-03-20 23:48:24.021448253+00:00,Quebec,60.02401837928154
2026-03-20 23:48:24.021448253+00:00,WECC,59.95981620718463
2026-03-20 23:48:25.010459242+00:00,EI,60.01858054226475
2026-03-20 23:48:25.010459242+00:00,ERCOT,59.982469331222795
2026-03-20 23:48:25.010459242+00:00,Quebec,60.02134942619707
2026-03-20 23:48:25.010459242+00:00,WECC,59.96017016224773
2026-03-20 23:48:26.054415286+00:00,EI,60.01938131313131
2026-03-20 23:48:26.054415286+00:00,ERCOT,59.97986633249791
2026-03-20 23:48:26.054415286+00:00,Quebec,60.021908939014196
2026-03-20 23:48:26.054415286+00:00,WECC,59.961048454469505
2026-03-20 23:48:27.043426275+00:00,EI,60.02104500891265
2026-03-20 23:48:27.043426275+00:00,ERCOT,59.979699248120305
2026-03-20 23:48:27.043426275+00:00,Quebec,60.02550125313283
2026-03-20 23:48:27.043426275+00:00,WECC,59.96326232247285
2026-03-20 23:48:28.032437264+00:00,EI,60.02032828282828
2026-03-20 23:48:28.032437264+00:00,ERCOT,59.98053467000836
2026-03-20 23:48:28.032437264+00:00,Quebec,60.028634085213035
2026-03-20 23:48:28.032437264+00:00,WECC,59.96434837092732
