timestamp_utc,region,frequency_hz
2026-05-12 00:00:53.053931319+00:00,WECC,60.000292397660814
2026-05-12 00:00:54.042942308+00:00,EI,
2026-05-12 00:00:54.042942308+00:00,ERCOT,60.01670843776107
2026-05-12 00:00:54.042942308+00:00,Quebec,60.0360066833751
2026-05-12 00:00:54.042942308+00:00,WECC,59.999164578111944
2026-05-12 00:00:55.031953297+00:00,EI,
2026-05-12 00:00:55.031953297+00:00,ERCOT,60.01963241436925
2026-05-12 00:00:55.031953297+00:00,Quebec,60.0298245614035
2026-05-12 00:00:55.031953297+00:00,WECC,59.99636591478697
2026-05-12 00:00:56.020964286+00:00,EI,
2026-05-12 00:00:56.020964286+00:00,ERCOT,60.02159565580618
2026-05-12 00:00:56.020964286+00:00,Quebec,60.02422723475355
2026-05-12 00:00:56.020964286+00:00,WECC,59.997577276524645
2026-05-12 00:00:57.009975275+00:00,EI,
2026-05-12 00:00:57.009975275+00:00,ERCOT,60.02326869806094
2026-05-12 00:00:57.009975275+00:00,Quebec,60.019905025722196
2026-05-12 00:00:57.009975275+00:00,WECC,59.99624060150376
2026-05-12 00:00:58.053931319+00:00,EI,
2026-05-12 00:00:58.053931319+00:00,ERCOT,60.026984126984125
2026-05-12 00:00:58.053931319+00:00,Quebec,60.02401837928154
2026-05-12 00:00:58.053931319+00:00,WECC,59.993400167084374
2026-05-12 00:00:59.042942308+00:00,EI,
2026-05-12 00:00:59.042942308+00:00,ERCOT,60.02898913951545
2026-05-12 00:00:59.042942308+00:00,Quebec,60.028446115288226
2026-05-12 00:00:59.042942308+00:00,WECC,59.990434419381785
2026-05-12 00:01:00.031953297+00:00,EI,
2026-05-12 00:01:00.031953297+00:00,ERCOT,60.0282372598162
2026-05-12 00:01:00.031953297+00:00,Quebec,60.03412698412698
2026-05-12 00:01:00.031953297+00:00,WECC,59.987385129490384
2026-05-12 00:01:01.020964286+00:00,EI,
2026-05-12 00:01:01.020964286+00:00,ERCOT,60.02915622389306
2026-05-12 00:01:01.020964286+00:00,Quebec,60.03577694235589
2026-05-12 00:01:01.020964286+00:00,WECC,59.98329156223893
2026-05-12 00:01:02.009975275+00:00,EI,
2026-05-12 00:01:02.009975275+00:00,ERCOT,60.03213296398892
2026-05-12 00:01:02.009975275+00:00,Quebec,60.04366838148002
2026-05-12 00:01:02.009975275+00:00,WECC,59.97720617332806
2026-05-12 00:01:03.053931319+00:00,EI,
2026-05-12 00:01:03.053931319+00:00,ERCOT,60.03091060985797
2026-05-12 00:01:03.053931319+00:00,Quebec,60.04569757727651
2026-05-12 00:01:03.053931319+00:00,WECC,59.97309941520468
2026-05-12 00:01:04.042942308+00:00,EI,
2026-05-12 00:01:04.042942308+00:00,ERCOT,60.0312447786132
2026-05-12 00:01:04.042942308+00:00,Quebec,60.04826649958228
2026-05-12 00:01:04.042942308+00:00,WECC,59.968838763575604
2026-05-12 00:01:05.031953297+00:00,EI,
2026-05-12 00:01:05.031953297+00:00,ERCOT,60.03036758563074
2026-05-12 00:01:05.031953297+00:00,Quebec,60.04918546365914
2026-05-12 00:01:05.031953297+00:00,WECC,59.96800334168755
2026-05-12 00:01:06.020964286+00:00,EI,
2026-05-12 00:01:06.020964286+00:00,ERCOT,60.02785912148793
2026-05-12 00:01:06.020964286+00:00,Quebec,60.04962406015037
2026-05-12 00:01:06.020964286+00:00,WECC,59.96913335971508
2026-05-12 00:01:07.009975275+00:00,EI,
2026-05-12 00:01:07.009975275+00:00,ERCOT,60.02765698028856
2026-05-12 00:01:07.009975275+00:00,Quebec,60.04959273182957
2026-05-12 00:01:07.009975275+00:00,WECC,59.96669376143061
2026-05-12 00:01:08.053931319+00:00,EI,
2026-05-12 00:01:08.053931319+00:00,ERCOT,60.02842918106075
2026-05-12 00:01:08.053931319+00:00,Quebec,
2026-05-12 00:01:08.053931319+00:00,WECC,59.96691729323309
2026-05-12 00:01:09.042942308+00:00,EI,
2026-05-12 00:01:09.042942308+00:00,ERCOT,60.02798663324979
2026-05-12 00:01:09.042942308+00:00,Quebec,
2026-05-12 00:01:09.042942308+00:00,WECC,59.96691729323308
2026-05-12 00:01:10.031953297+00:00,EI,
2026-05-12 00:01:10.031953297+00:00,ERCOT,60.028425229741025
2026-05-12 00:01:10.031953297+00:00,Quebec,60.04752671151564
2026-05-12 00:01:10.031953297+00:00,WECC,59.96691729323308
2026-05-12 00:01:11.020964286+00:00,EI,
2026-05-12 00:01:11.020964286+00:00,ERCOT,60.02857142857143
2026-05-12 00:01:11.020964286+00:00,Quebec,60.04400584795321
2026-05-12 00:01:11.020964286+00:00,WECC,59.96743943191312
2026-05-12 00:01:12.009975275+00:00,EI,
2026-05-12 00:01:12.009975275+00:00,ERCOT,60.02924202397886
2026-05-12 00:01:12.009975275+00:00,Quebec,60.041739483844744
2026-05-12 00:01:12.009975275+00:00,WECC,59.96809591546433
2026-05-12 00:01:13.053931319+00:00,EI,
2026-05-12 00:01:13.053931319+00:00,ERCOT,60.03096931517983
2026-05-12 00:01:13.053931319+00:00,Quebec,60.04068278805121
2026-05-12 00:01:13.053931319+00:00,WECC,59.96846169477749
2026-05-12 00:01:14.042942308+00:00,EI,
2026-05-12 00:01:14.042942308+00:00,ERCOT,60.02994987468671
2026-05-12 00:01:14.042942308+00:00,Quebec,60.037322472848786
2026-05-12 00:01:14.042942308+00:00,WECC,59.9701963241437
2026-05-12 00:01:15.031953297+00:00,EI,
2026-05-12 00:01:15.031953297+00:00,ERCOT,60.02781954887218
2026-05-12 00:01:15.031953297+00:00,Quebec,60.03581871345029
2026-05-12 00:01:15.031953297+00:00,WECC,59.9717418546366
2026-05-12 00:01:16.020964286+00:00,EI,
2026-05-12 00:01:16.020964286+00:00,ERCOT,60.02873851294904
2026-05-12 00:01:16.020964286+00:00,Quebec,60.0313074352548
2026-05-12 00:01:16.020964286+00:00,WECC,59.97316207184628
2026-05-12 00:01:17.009975275+00:00,EI,
2026-05-12 00:01:17.009975275+00:00,ERCOT,60.02932330827068
2026-05-12 00:01:17.009975275+00:00,Quebec,60.026153220890066
2026-05-12 00:01:17.009975275+00:00,WECC,59.97520829099777
2026-05-12 00:01:18.053931319+00:00,EI,
2026-05-12 00:01:18.053931319+00:00,ERCOT,60.02989229831335
2026-05-12 00:01:18.053931319+00:00,Quebec,60.01995529363951
2026-05-12 00:01:18.053931319+00:00,WECC,59.977951635846374
2026-05-12 00:01:19.042942308+00:00,EI,
2026-05-12 00:01:19.042942308+00:00,ERCOT,60.02908407382091
2026-05-12 00:01:19.042942308+00:00,Quebec,60.01537176274019
2026-05-12 00:01:19.042942308+00:00,WECC,59.97886382623225
2026-05-12 00:01:20.031953297+00:00,EI,
2026-05-12 00:01:20.031953297+00:00,ERCOT,60.029699248120295
2026-05-12 00:01:20.031953297+00:00,Quebec,60.01267752715122
2026-05-12 00:01:20.031953297+00:00,WECC,59.97946950710108
2026-05-12 00:01:21.020964286+00:00,EI,
2026-05-12 00:01:21.020964286+00:00,ERCOT,60.03007518796991
2026-05-12 00:01:21.020964286+00:00,Quebec,60.00991541353383
2026-05-12 00:01:21.020964286+00:00,WECC,59.981320488721806
2026-05-12 00:01:22.012721055+00:00,EI,
2026-05-12 00:01:22.012721055+00:00,ERCOT,60.028613199665834
2026-05-12 00:01:22.012721055+00:00,Quebec,60.00488721804512
2026-05-12 00:01:22.012721055+00:00,WECC,59.98487886382624
2026-05-12 00:01:23.001732044+00:00,EI,
2026-05-12 00:01:23.001732044+00:00,ERCOT,60.02956074396518
2026-05-12 00:01:23.001732044+00:00,Quebec,60.00328452710724
2026-05-12 00:01:23.001732044+00:00,WECC,59.988880094974284
2026-05-12 00:01:24.045688088+00:00,EI,
2026-05-12 00:01:24.045688088+00:00,ERCOT,60.032664995822884
2026-05-12 00:01:24.045688088+00:00,Quebec,60.00183792815372
2026-05-12 00:01:24.045688088+00:00,WECC,59.99193817878029
2026-05-12 00:01:25.034699077+00:00,EI,
2026-05-12 00:01:25.034699077+00:00,ERCOT,60.03379281537176
2026-05-12 00:01:25.034699077+00:00,Quebec,59.99949874686716
2026-05-12 00:01:25.034699077+00:00,WECC,59.993233082706766
2026-05-12 00:01:26.023710066+00:00,EI,
2026-05-12 00:01:26.023710066+00:00,ERCOT,60.03145363408521
2026-05-12 00:01:26.023710066+00:00,Quebec,59.99515455304928
2026-05-12 00:01:26.023710066+00:00,WECC,59.99540517961571
2026-05-12 00:01:27.012721055+00:00,EI,
2026-05-12 00:01:27.012721055+00:00,ERCOT,60.03057644110275
2026-05-12 00:01:27.012721055+00:00,Quebec,59.99273182957394
2026-05-12 00:01:27.012721055+00:00,WECC,59.99774436090225
2026-05-12 00:01:28.001732044+00:00,EI,
2026-05-12 00:01:28.001732044+00:00,ERCOT,60.03280569845667
2026-05-12 00:01:28.001732044+00:00,Quebec,59.99497427779976
2026-05-12 00:01:28.001732044+00:00,WECC,59.99988128215275
2026-05-12 00:01:29.045688088+00:00,EI,
2026-05-12 00:01:29.045688088+00:00,ERCOT,60.03333333333333
2026-05-12 00:01:29.045688088+00:00,Quebec,59.997034252297404
2026-05-12 00:01:29.045688088+00:00,WECC,60.0
2026-05-12 00:01:30.034699077+00:00,EI,
2026-05-12 00:01:30.034699077+00:00,ERCOT,60.0312447786132
2026-05-12 00:01:30.034699077+00:00,Quebec,59.99928989139515
2026-05-12 00:01:30.034699077+00:00,WECC,59.999707602339186
2026-05-12 00:01:31.023710066+00:00,EI,
2026-05-12 00:01:31.023710066+00:00,ERCOT,60.031578947368416
2026-05-12 00:01:31.023710066+00:00,Quebec,59.998997493734336
2026-05-12 00:01:31.023710066+00:00,WECC,59.99891395154553
2026-05-12 00:01:32.012721055+00:00,EI,
2026-05-12 00:01:32.012721055+00:00,ERCOT,60.03057644110275
2026-05-12 00:01:32.012721055+00:00,Quebec,59.99544695071011
2026-05-12 00:01:32.012721055+00:00,WECC,59.999874686716794
2026-05-12 00:01:33.001732044+00:00,EI,59.95092592592593
2026-05-12 00:01:33.001732044+00:00,ERCOT,60.028848436881674
2026-05-12 00:01:33.001732044+00:00,Quebec,59.99489513256827
2026-05-12 00:01:33.001732044+00:00,WECC,59.999010684606255
2026-05-12 00:01:34.045688088+00:00,EI,59.95012626262627
2026-05-12 00:01:34.045688088+00:00,ERCOT,60.027192982456135
2026-05-12 00:01:34.045688088+00:00,Quebec,59.98947368421053
2026-05-12 00:01:34.045688088+00:00,WECC,59.99816207184628
2026-05-12 00:01:35.034699077+00:00,EI,59.951477272727274
2026-05-12 00:01:35.034699077+00:00,ERCOT,60.02681704260652
2026-05-12 00:01:35.034699077+00:00,Quebec,59.989557226399334
2026-05-12 00:01:35.034699077+00:00,WECC,59.99878863826231
2026-05-12 00:01:36.023710066+00:00,EI,59.95606060606061
2026-05-12 00:01:36.023710066+00:00,ERCOT,60.0248538011696
2026-05-12 00:01:36.023710066+00:00,Quebec,59.99055973266499
2026-05-12 00:01:36.023710066+00:00,WECC,59.99670008354219
2026-05-12 00:01:37.012721055+00:00,EI,59.95212542087542
2026-05-12 00:01:37.012721055+00:00,ERCOT,60.023308270676694
2026-05-12 00:01:37.012721055+00:00,Quebec,59.99310776942356
2026-05-12 00:01:37.012721055+00:00,WECC,59.993734335839605
2026-05-12 00:01:38.001732044+00:00,EI,59.95508373205742
2026-05-12 00:01:38.001732044+00:00,ERCOT,60.026038781163436
2026-05-12 00:01:38.001732044+00:00,Quebec,59.99897111199051
2026-05-12 00:01:38.001732044+00:00,WECC,59.99382667194302
2026-05-12 00:01:39.045688088+00:00,EI,59.95627104377105
2026-05-12 00:01:39.045688088+00:00,ERCOT,60.02694235588972
2026-05-12 00:01:39.045688088+00:00,Quebec,60.0030910609858
2026-05-12 00:01:39.045688088+00:00,WECC,59.992272347535504
2026-05-12 00:01:40.034699077+00:00,EI,59.95534511784513
2026-05-12 00:01:40.034699077+00:00,ERCOT,60.027694235588974
2026-05-12 00:01:40.034699077+00:00,Quebec,60.006474519632405
2026-05-12 00:01:40.034699077+00:00,WECC,59.989181286549716
2026-05-12 00:01:41.023710066+00:00,EI,59.956018518518526
2026-05-12 00:01:41.023710066+00:00,ERCOT,60.0281537176274
2026-05-12 00:01:41.023710066+00:00,Quebec,60.008813700918964
2026-05-12 00:01:41.023710066+00:00,WECC,59.986800334168755
2026-05-12 00:01:42.012721055+00:00,EI,59.95496632996633
2026-05-12 00:01:42.012721055+00:00,ERCOT,60.026232247284874
2026-05-12 00:01:42.012721055+00:00,Quebec,60.01077694235588
2026-05-12 00:01:42.012721055+00:00,WECC,59.98508771929825
2026-05-12 00:01:43.001732044+00:00,EI,59.95779505582137
2026-05-12 00:01:43.001732044+00:00,ERCOT,60.026988523941434
2026-05-12 00:01:43.001732044+00:00,Quebec,60.01634349030471
2026-05-12 00:01:43.001732044+00:00,WECC,59.982588049070046
2026-05-12 00:01:44.045688088+00:00,EI,59.957491582491585
2026-05-12 00:01:44.045688088+00:00,ERCOT,60.02944862155388
2026-05-12 00:01:44.045688088+00:00,Quebec,60.01979949874687
2026-05-12 00:01:44.045688088+00:00,WECC,59.98187134502924
2026-05-12 00:01:45.034699077+00:00,EI,59.95719696969698
2026-05-12 00:01:45.034699077+00:00,ERCOT,60.03053467000835
2026-05-12 00:01:45.034699077+00:00,Quebec,60.020300751879695
2026-05-12 00:01:45.034699077+00:00,WECC,59.98065998329157
2026-05-12 00:01:46.023710066+00:00,EI,59.95787037037038
2026-05-12 00:01:46.023710066+00:00,ERCOT,60.030827067669165
2026-05-12 00:01:46.023710066+00:00,Quebec,60.02092731829574
2026-05-12 00:01:46.023710066+00:00,WECC,59.97815371762741
2026-05-12 00:01:47.012721055+00:00,EI,59.95844474153298
2026-05-12 00:01:47.012721055+00:00,ERCOT,60.03082706766917
2026-05-12 00:01:47.012721055+00:00,Quebec,60.01850950906678
2026-05-12 00:01:47.012721055+00:00,WECC,59.97527642636002
2026-05-12 00:01:48.001732044+00:00,EI,59.95688984438985
2026-05-12 00:01:48.001732044+00:00,ERCOT,60.03042064621012
2026-05-12 00:01:48.001732044+00:00,Quebec,60.01450924608819
2026-05-12 00:01:48.001732044+00:00,WECC,59.974334484860805
2026-05-12 00:01:49.045688088+00:00,EI,59.956797138047136
2026-05-12 00:01:49.045688088+00:00,ERCOT,60.03007518796991
2026-05-12 00:01:49.045688088+00:00,Quebec,60.010045948203846
2026-05-12 00:01:49.045688088+00:00,WECC,59.97378863826233
2026-05-12 00:01:50.034699077+00:00,EI,59.957765151515154
2026-05-12 00:01:50.034699077+00:00,ERCOT,60.02888471177945
2026-05-12 00:01:50.034699077+00:00,Quebec,60.00705931495405
2026-05-12 00:01:50.034699077+00:00,WECC,59.97305764411028
2026-05-12 00:01:51.023710066+00:00,EI,59.957053644553646
2026-05-12 00:01:51.023710066+00:00,ERCOT,60.02743344848607
2026-05-12 00:01:51.023710066+00:00,Quebec,60.004938020727494
2026-05-12 00:01:51.023710066+00:00,WECC,59.97138792928266
2026-05-12 00:01:52.012721055+00:00,EI,59.955113636363635
2026-05-12 00:01:52.012721055+00:00,ERCOT,60.027506265664165
2026-05-12 00:01:52.012721055+00:00,Quebec,60.00513784461153
2026-05-12 00:01:52.012721055+00:00,WECC,59.9701963241437
2026-05-12 00:01:53.001732044+00:00,EI,59.95641891891893
2026-05-12 00:01:53.001732044+00:00,ERCOT,60.02824629140418
2026-05-12 00:01:53.001732044+00:00,Quebec,60.003576508839664
2026-05-12 00:01:53.001732044+00:00,WECC,59.970148343832555
2026-05-12 00:01:54.045688088+00:00,EI,59.95635521885523
2026-05-12 00:01:54.045688088+00:00,ERCOT,60.02898913951545
2026-05-12 00:01:54.045688088+00:00,Quebec,60.00238095238095
2026-05-12 00:01:54.045688088+00:00,WECC,59.969799498746866
2026-05-12 00:01:55.034699077+00:00,EI,59.95618686868688
2026-05-12 00:01:55.034699077+00:00,ERCOT,60.02894736842105
2026-05-12 00:01:55.034699077+00:00,Quebec,59.99926900584795
2026-05-12 00:01:55.034699077+00:00,WECC,59.967731829573935
2026-05-12 00:01:56.023710066+00:00,EI,59.95895782145783
2026-05-12 00:01:56.023710066+00:00,ERCOT,60.02741312741312
2026-05-12 00:01:56.023710066+00:00,Quebec,59.99418817313554
2026-05-12 00:01:56.023710066+00:00,WECC,59.96612477138793
2026-05-12 00:01:57.012721055+00:00,EI,59.95932239057239
2026-05-12 00:01:57.012721055+00:00,ERCOT,60.02631578947368
2026-05-12 00:01:57.012721055+00:00,Quebec,59.98972431077694
2026-05-12 00:01:57.012721055+00:00,WECC,59.96620718462824
2026-05-12 00:01:58.001732044+00:00,EI,59.95998157248157
2026-05-12 00:01:58.001732044+00:00,ERCOT,60.0259962406015
2026-05-12 00:01:58.001732044+00:00,Quebec,59.99191221296484
2026-05-12 00:01:58.001732044+00:00,WECC,59.965880918512504
2026-05-12 00:01:59.045688088+00:00,EI,59.960816498316504
2026-05-12 00:01:59.045688088+00:00,ERCOT,60.025187969924815
2026-05-12 00:01:59.045688088+00:00,Quebec,59.999676274018384
2026-05-12 00:01:59.045688088+00:00,WECC,59.963533834586464
2026-05-12 00:02:00.034699077+00:00,EI,59.96069023569024
2026-05-12 00:02:00.034699077+00:00,ERCOT,60.024436090225564
2026-05-12 00:02:00.034699077+00:00,Quebec,60.010421888053465
2026-05-12 00:02:00.034699077+00:00,WECC,59.96127819548873
2026-05-12 00:02:01.023710066+00:00,EI,59.95816287878788
2026-05-12 00:02:01.023710066+00:00,ERCOT,60.024455876533445
2026-05-12 00:02:01.023710066+00:00,Quebec,60.01847185531396
2026-05-12 00:02:01.023710066+00:00,WECC,59.959804917699664
2026-05-12 00:02:02.047213890+00:00,EI,59.95660774410775
2026-05-12 00:02:02.047213890+00:00,ERCOT,60.02639933166248
2026-05-12 00:02:02.047213890+00:00,Quebec,60.028111946532995
2026-05-12 00:02:02.047213890+00:00,WECC,59.959482038429414
2026-05-12 00:02:03.036224879+00:00,EI,59.95484006734008
2026-05-12 00:02:03.036224879+00:00,ERCOT,60.02907268170426
2026-05-12 00:02:03.036224879+00:00,Quebec,60.03241436925647
2026-05-12 00:02:03.036224879+00:00,WECC,59.95910609857978
2026-05-12 00:02:04.025235868+00:00,EI,59.95606060606061
2026-05-12 00:02:04.025235868+00:00,ERCOT,60.02940685045948
2026-05-12 00:02:04.025235868+00:00,Quebec,60.03003341687551
2026-05-12 00:02:04.025235868+00:00,WECC,59.95751879699248
2026-05-12 00:02:05.014246857+00:00,EI,59.955176767676775
2026-05-12 00:02:05.014246857+00:00,ERCOT,60.029281537176274
2026-05-12 00:02:05.014246857+00:00,Quebec,60.024895572264
2026-05-12 00:02:05.014246857+00:00,WECC,59.95902255639098
2026-05-12 00:02:06.003257846+00:00,EI,59.95536283891548
2026-05-12 00:02:06.003257846+00:00,ERCOT,60.02900672734467
2026-05-12 00:02:06.003257846+00:00,Quebec,60.01929165017807
2026-05-12 00:02:06.003257846+00:00,WECC,59.96165413533836
2026-05-12 00:02:07.047213890+00:00,EI,59.953619528619534
2026-05-12 00:02:07.047213890+00:00,ERCOT,60.027485380116964
2026-05-12 00:02:07.047213890+00:00,Quebec,60.00760233918129
2026-05-12 00:02:07.047213890+00:00,WECC,59.96215538847119
2026-05-12 00:02:08.036224879+00:00,EI,59.954166666666666
2026-05-12 00:02:08.036224879+00:00,ERCOT,60.02706766917293
2026-05-12 00:02:08.036224879+00:00,Quebec,59.99632414369257
2026-05-12 00:02:08.036224879+00:00,WECC,59.9623224728488
2026-05-12 00:02:09.025235868+00:00,EI,59.957491582491585
2026-05-12 00:02:09.025235868+00:00,ERCOT,60.02848788638263
2026-05-12 00:02:09.025235868+00:00,Quebec,59.98546365914787
2026-05-12 00:02:09.025235868+00:00,WECC,59.962907268170426
2026-05-12 00:02:10.014246857+00:00,EI,59.95395622895623
2026-05-12 00:02:10.014246857+00:00,ERCOT,60.029490392648285
2026-05-12 00:02:10.014246857+00:00,Quebec,59.97343358395991
2026-05-12 00:02:10.014246857+00:00,WECC,59.961988304093566
2026-05-12 00:02:11.003257846+00:00,EI,59.95468500797448
2026-05-12 00:02:11.003257846+00:00,ERCOT,60.02892758211318
2026-05-12 00:02:11.003257846+00:00,Quebec,59.95977443609022
2026-05-12 00:02:11.003257846+00:00,WECC,59.96307874950534
2026-05-12 00:02:12.047213890+00:00,EI,59.951388888888886
2026-05-12 00:02:12.047213890+00:00,ERCOT,60.02898913951545
2026-05-12 00:02:12.047213890+00:00,Quebec,59.95118152524168
2026-05-12 00:02:12.047213890+00:00,WECC,59.96461988304093
2026-05-12 00:02:13.036224879+00:00,EI,59.954713804713805
2026-05-12 00:02:13.036224879+00:00,ERCOT,60.02756892230577
2026-05-12 00:02:13.036224879+00:00,Quebec,
2026-05-12 00:02:13.036224879+00:00,WECC,59.966123642439435
2026-05-12 00:02:14.025235868+00:00,EI,59.9561026936027
2026-05-12 00:02:14.025235868+00:00,ERCOT,60.02765246449457
2026-05-12 00:02:14.025235868+00:00,Quebec,
2026-05-12 00:02:14.025235868+00:00,WECC,59.96662489557227
2026-05-12 00:02:15.014246857+00:00,EI,59.95260942760943
2026-05-12 00:02:15.014246857+00:00,ERCOT,60.029323308270676
2026-05-12 00:02:15.014246857+00:00,Quebec,
2026-05-12 00:02:15.014246857+00:00,WECC,59.966791979949875
2026-05-12 00:02:16.003257846+00:00,EI,59.95468500797448
2026-05-12 00:02:16.003257846+00:00,ERCOT,60.02872971903443
2026-05-12 00:02:16.003257846+00:00,Quebec,59.9513013302487
2026-05-12 00:02:16.003257846+00:00,WECC,59.96901464186784
2026-05-12 00:02:17.047213890+00:00,EI,59.95408249158249
2026-05-12 00:02:17.047213890+00:00,ERCOT,60.0281537176274
2026-05-12 00:02:17.047213890+00:00,Quebec,59.956683375104426
2026-05-12 00:02:17.047213890+00:00,WECC,59.971345029239764
2026-05-12 00:02:18.036224879+00:00,EI,59.955765993266
2026-05-12 00:02:18.036224879+00:00,ERCOT,60.02857142857143
2026-05-12 00:02:18.036224879+00:00,Quebec,59.9623642439432
2026-05-12 00:02:18.036224879+00:00,WECC,59.973433583959896
2026-05-12 00:02:19.025235868+00:00,EI,59.955850168350175
2026-05-12 00:02:19.025235868+00:00,ERCOT,60.02857142857143
2026-05-12 00:02:19.025235868+00:00,Quebec,59.968838763575604
2026-05-12 00:02:19.025235868+00:00,WECC,59.97677527151211
2026-05-12 00:02:20.014246857+00:00,EI,59.95568181818183
2026-05-12 00:02:20.014246857+00:00,ERCOT,60.02807017543859
2026-05-12 00:02:20.014246857+00:00,Quebec,59.97681704260651
2026-05-12 00:02:20.014246857+00:00,WECC,59.980116959064325
2026-05-12 00:02:21.003257846+00:00,EI,59.955243221690594
2026-05-12 00:02:21.003257846+00:00,ERCOT,60.02679066086267
2026-05-12 00:02:21.003257846+00:00,Quebec,59.98555599525128
2026-05-12 00:02:21.003257846+00:00,WECC,59.9814404432133
2026-05-12 00:02:22.047213890+00:00,EI,59.957112794612804
2026-05-12 00:02:22.047213890+00:00,ERCOT,60.02631578947368
2026-05-12 00:02:22.047213890+00:00,Quebec,59.9936507936508
2026-05-12 00:02:22.047213890+00:00,WECC,59.9795739348371
2026-05-12 00:02:23.036224879+00:00,EI,59.95694444444445
2026-05-12 00:02:23.036224879+00:00,ERCOT,60.02660818713451
